http://host.docker.internal:10117;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10117/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.2.28","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.62","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10119;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10119/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.1.27","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.57","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10118;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10118/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.1.31","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.62","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10120;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10120/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.1.26","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.57","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10121;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10121/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.1.27","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.57","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10122;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10122/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.0.30","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.56","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10124;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10124/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.0.28","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.56","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10123;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10123/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.0.29","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.56","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10125;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10125/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.0.28","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.56","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10126;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10126/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.0.28","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.54","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10127;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10127/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.0.28","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.54","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10128;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10128/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.0.27","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.54","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10129;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10129/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.0.26","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.54","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10130;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10130/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.0.25","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.54","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10131;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10131/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.0.24","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.54","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
http://host.docker.internal:10132;guess;guess,selenium;b'{"urls":{"http://host.docker.internal:10132/":{"status":200}},"technologies":[{"slug":"joomla","name":"Joomla","description":"Joomla is a free and open-source content management system for publishing web content.","confidence":100,"version":null,"icon":"Joomla.svg","website":"https://www.joomla.org/","cpe":"cpe:2.3:a:joomla:joomla:*:*:*:*:*:*:*:*","categories":[{"id":1,"slug":"cms","name":"CMS"}],"rootPath":true},{"slug":"php","name":"PHP","description":"PHP is a general-purpose scripting language used for web development.","confidence":100,"version":"8.0.23","icon":"PHP.svg","website":"http://php.net","cpe":"cpe:2.3:a:php:php:*:*:*:*:*:*:*:*","categories":[{"id":27,"slug":"programming-languages","name":"Programming languages"}],"rootPath":true},{"slug":"debian","name":"Debian","description":"Debian is a Linux software which is a free open-source software.","confidence":100,"version":null,"icon":"Debian.png","website":"https://debian.org","cpe":"cpe:2.3:o:debian:debian_linux:*:*:*:*:*:*:*:*","categories":[{"id":28,"slug":"operating-systems","name":"Operating systems"}],"rootPath":true},{"slug":"apache-http-server","name":"Apache HTTP Server","description":"Apache is a free and open-source cross-platform web server software.","confidence":100,"version":"2.4.54","icon":"Apache.svg","website":"https://httpd.apache.org/","cpe":"cpe:2.3:a:apache:http_server:*:*:*:*:*:*:*:*","categories":[{"id":22,"slug":"web-servers","name":"Web servers"}],"rootPath":true},{"slug":"rss","name":"RSS","description":"RSS is a family of web feed formats used to publish frequently updated works\xe2\x80\x94such as blog entries, news headlines, audio, and video\xe2\x80\x94in a standardized format.","confidence":100,"version":null,"icon":"RSS.svg","website":"https://www.rssboard.org/rss-specification","cpe":null,"categories":[{"id":19,"slug":"miscellaneous","name":"Miscellaneous"}],"rootPath":true}]}\n'
